"54b12d86983a5236760000ce","CHOCOLATE MOUSSE ROYALE","NEUTRAL","BASKIN ROBBINS",158
"54b12d86983a5236760000ce","CHOCOLATE MOUSSE ROYALE","NEUTRAL","BASKIN ROBBINS",326
"54b12d86983a5236760000ce","CHOCOLATE MOUSSE ROYALE","NEUTRAL","BASKIN ROBBINS",326
"54b12d86983a5236760000ce","CHOCOLATE MOUSSE ROYALE","NEUTRAL","BASKIN ROBBINS",326
"54b12d86983a5236760000b8","CHOCOLATE ALMOND PRALINE","NEUTRAL","BASKIN ROBBINS",81
"54b12d86983a5236760000b8","CHOCOLATE ALMOND PRALINE","NEUTRAL","BASKIN ROBBINS",72
"54b12d86983a5236760000b8","CHOCOLATE ALMOND PRALINE","NEUTRAL","BASKIN ROBBINS",72
"530348f3f92ea1d3b300036a","MASALA CHAAS","NEUTRAL","PARATHA WORLD",30
"530348f3f92ea1d3b300036a","MASALA CHAAS","NEUTRAL","PARATHA WORLD",30
"53034843f92ea130df000096","DAHI","NEUTRAL","PARATHA WORLD",50
"530346e7f92ea130df00007c","DAL KHICHDI TADKA","NEUTRAL","PARATHA WORLD",130
"530346e7f92ea130df00007c","DAL KHICHDI TADKA","NEUTRAL","PARATHA WORLD",130
"530346e7f92ea130df00007c","DAL KHICHDI TADKA","NEUTRAL","PARATHA WORLD",130
"530346e7f92ea130df00007c","DAL KHICHDI TADKA","NEUTRAL","PARATHA WORLD",130
"530346e7f92ea130df00007c","DAL KHICHDI TADKA","NEUTRAL","PARATHA WORLD",130
"530346e7f92ea130df00007c","DAL KHICHDI TADKA","NEUTRAL","PARATHA WORLD",130
"530346e7f92ea130df00007c","DAL KHICHDI TADKA","NEUTRAL","PARATHA WORLD",130
"530346e7f92ea130df00007c","DAL KHICHDI TADKA","NEUTRAL","PARATHA WORLD",130
"530346e7f92ea130df00007c","DAL KHICHDI TADKA","NEUTRAL","PARATHA WORLD",130
"530346e7f92ea130df00007c","DAL KHICHDI TADKA","NEUTRAL","PARATHA WORLD",130
"530346e7f92ea130df00007c","DAL KHICHDI TADKA","NEUTRAL","PARATHA WORLD",130
"530346e7f92ea130df00007c","DAL KHICHDI TADKA","NEUTRAL","PARATHA WORLD",130
"53034649f92ea130df00006a","JEERA RICE","NEUTRAL","PARATHA WORLD",100
"530333e6f92ea14d15000032","TANDOORI ROTI PLAIN","NEUTRAL","PARATHA WORLD",25
"530333e6f92ea14d15000032","TANDOORI ROTI PLAIN","NEUTRAL","PARATHA WORLD",15
"530333e6f92ea14d15000032","TANDOORI ROTI PLAIN","NEUTRAL","PARATHA WORLD",15
"530333b4f92ea14d1500002c","TAWA ROTI PLAIN","NEUTRAL","PARATHA WORLD",10
"530333b4f92ea14d1500002c","TAWA ROTI PLAIN","NEUTRAL","PARATHA WORLD",10
"530333b4f92ea14d1500002c","TAWA ROTI PLAIN","NEUTRAL","PARATHA WORLD",10
"53033373f92ea14d15000026","LACHHEDAR PARATHA PLAIN","NEUTRAL","PARATHA WORLD",30
"5303322bf92ea14d1500001c","2 MAKAI ROTI ONION WALI + SAAG","VEG","PARATHA WORLD",150
"5303322bf92ea14d1500001c","2 MAKAI ROTI ONION WALI + SAAG","VEG","PARATHA WORLD",150
"5303322bf92ea14d1500001c","2 MAKAI ROTI ONION WALI + SAAG","VEG","PARATHA WORLD",150
"53032b54f92ea1d3b300024c","PANEER ALOO PARATHA","VEG","PARATHA WORLD",160
"53032b2bf92ea1d3b3000246","MUSHROOM PARATHA","VEG","PARATHA WORLD",160
"53032b2bf92ea1d3b3000246","MUSHROOM PARATHA","VEG","PARATHA WORLD",160
"530329bef92ea1d3b3000222","CHEESE ALOO PARATHA","VEG","PARATHA WORLD",160
"53032922f92ea11cfe000071","CHEESE PARATHA","NEUTRAL","PARATHA WORLD",160
"5303248ef92ea14d1500000c","GARLIC ALOO PARATHA","VEG","PARATHA WORLD",140
"5303248ef92ea14d1500000c","GARLIC ALOO PARATHA","VEG","PARATHA WORLD",140
"5303248ef92ea14d1500000c","GARLIC ALOO PARATHA","VEG","PARATHA WORLD",140
"5303248ef92ea14d1500000c","GARLIC ALOO PARATHA","VEG","PARATHA WORLD",140
"5303248ef92ea14d1500000c","GARLIC ALOO PARATHA","VEG","PARATHA WORLD",140
"5303248ef92ea14d1500000c","GARLIC ALOO PARATHA","VEG","PARATHA WORLD",140
"5303248ef92ea14d1500000c","GARLIC ALOO PARATHA","VEG","PARATHA WORLD",140
"53031977f92ea1d3b30001d2","HARA BHARA PARATHA","VEG","PARATHA WORLD",150
"53031977f92ea1d3b30001d2","HARA BHARA PARATHA","VEG","PARATHA WORLD",150
"53031977f92ea1d3b30001d2","HARA BHARA PARATHA","VEG","PARATHA WORLD",150
"53031977f92ea1d3b30001d2","HARA BHARA PARATHA","VEG","PARATHA WORLD",130
"5303185df92ea1d3b30001ba","ALOO CAPSICUM PARATHA","VEG","PARATHA WORLD",120
"530317b8f92ea1d3b30001a8","ALOO ONION PARATHA","VEG","PARATHA WORLD",130
"530317b8f92ea1d3b30001a8","ALOO ONION PARATHA","VEG","PARATHA WORLD",130
"530317b8f92ea1d3b30001a8","ALOO ONION PARATHA","VEG","PARATHA WORLD",120
"530317b8f92ea1d3b30001a8","ALOO ONION PARATHA","VEG","PARATHA WORLD",130
"530317b8f92ea1d3b30001a8","ALOO ONION PARATHA","VEG","PARATHA WORLD",120
"530317b8f92ea1d3b30001a8","ALOO ONION PARATHA","VEG","PARATHA WORLD",120
"530317b8f92ea1d3b30001a8","ALOO ONION PARATHA","VEG","PARATHA WORLD",120
"530317b8f92ea1d3b30001a8","ALOO ONION PARATHA","VEG","PARATHA WORLD",120
"530317b8f92ea1d3b30001a8","ALOO ONION PARATHA","VEG","PARATHA WORLD",120
"530317b8f92ea1d3b30001a8","ALOO ONION PARATHA","VEG","PARATHA WORLD",120
"530316ebf92ea1d3b300019b","CHILLI MILI PARATHA","VEG","PARATHA WORLD",120
"5303167ff92ea1d3b300018f","METHI PARATHA","VEG","PARATHA WORLD",120
"5303167ff92ea1d3b300018f","METHI PARATHA","VEG","PARATHA WORLD",120
"53031664f92ea1d3b3000189","GOBI PARATHA","VEG","PARATHA WORLD",130
"53031664f92ea1d3b3000189","GOBI PARATHA","VEG","PARATHA WORLD",120
"53031664f92ea1d3b3000189","GOBI PARATHA","VEG","PARATHA WORLD",130
"53031664f92ea1d3b3000189","GOBI PARATHA","VEG","PARATHA WORLD",130
"53031664f92ea1d3b3000189","GOBI PARATHA","VEG","PARATHA WORLD",120
"53031664f92ea1d3b3000189","GOBI PARATHA","VEG","PARATHA WORLD",120
"53031577f92ea1d3b3000182","CLASSIC HARA BHARA PIZZA PARATHA","VEG","PARATHA WORLD",150
"53031288f92ea1d3b3000176","SPECIAL PIZZA PARATHA","VEG","PARATHA WORLD",150
"53031288f92ea1d3b3000176","SPECIAL PIZZA PARATHA","VEG","PARATHA WORLD",170
"53031288f92ea1d3b3000176","SPECIAL PIZZA PARATHA","VEG","PARATHA WORLD",150
"54aaa8e5983a520ec100001f","NY Style Cheesecake","EGG","LOVE & CHEESECAKE",150
"533551bfa29bfdc20b00004c","CHICKEN PUFF","NON_VEG","LOVE & CHEESECAKE",100
"53354b79a29bfd0707000037","APPLE PIE","VEG","LOVE & CHEESECAKE",60
"53354af6a29bfd0707000032","FRESH FRUIT TART","VEG","LOVE & CHEESECAKE",60
"533548d593b144a63c0000ff","SNICKER BAR MUFFIN","VEG","LOVE & CHEESECAKE",80
"5335441d93b1444e6b000090","MILK CHOCOLATE GANACHE CAKE","VEG","LOVE & CHEESECAKE",630
"5541fc8204497f40ce000012","CHEESE GARLIC PARATHA WITH SWEET LASSI","VEG","PARATHA'S",225
"5541fc8204497f40ce000012","CHEESE GARLIC PARATHA WITH SWEET LASSI","VEG","PARATHA'S",225
"5541fc8204497f40ce000012","CHEESE GARLIC PARATHA WITH SWEET LASSI","VEG","PARATHA'S",225
"5541fc8204497f40ce00000c","GOBI PUDINA PARATHA ( 2 PLATE)","VEG","PARATHA'S",220
"5541fc8204497f40ce00000c","GOBI PUDINA PARATHA ( 2 PLATE)","VEG","PARATHA'S",220
"5541fc8204497f40ce00000c","GOBI PUDINA PARATHA ( 2 PLATE)","VEG","PARATHA'S",220
"5541fc8204497f40ce00000c","GOBI PUDINA PARATHA ( 2 PLATE)","VEG","PARATHA'S",220
"5541fc8204497f40ce00000c","GOBI PUDINA PARATHA ( 2 PLATE)","VEG","PARATHA'S",220
"5541fc8204497f40ce00000c","GOBI PUDINA PARATHA ( 2 PLATE)","VEG","PARATHA'S",220
"5541fc8204497f40ce00000c","GOBI PUDINA PARATHA ( 2 PLATE)","VEG","PARATHA'S",220
"5541fc8204497f40ce00000c","GOBI PUDINA PARATHA ( 2 PLATE)","VEG","PARATHA'S",220
"5541fc8104497f40ce000006","ALOO PARATHA (2 PLATE)","VEG","PARATHA'S",220
"5541fc8104497f40ce000006","ALOO PARATHA (2 PLATE)","VEG","PARATHA'S",220
"5541fc8104497f40ce000006","ALOO PARATHA (2 PLATE)","VEG","PARATHA'S",220
"531ae22693b14485b80000df","FANTA","NEUTRAL","THE FLAVOUR CHARPAI",40
"531ae20593b14485b80000d7","COKE","NEUTRAL","THE FLAVOUR CHARPAI",40
"5310be0693b144b2f700011a","GOBI ALOO","VEG","THE FLAVOUR CHARPAI",140
"5310ba8ba29bfd4cca00000d","PANEER AJWAIN KEBAB","VEG","THE FLAVOUR CHARPAI",190
"5310ba8ba29bfd4cca00000d","PANEER AJWAIN KEBAB","VEG","THE FLAVOUR CHARPAI",190
"52ff5998f92ea1078c000016","MURGH HYDERABADI BIRYANI","NON_VEG","THE FLAVOUR CHARPAI",200
"52ff5998f92ea1078c000016","MURGH HYDERABADI BIRYANI","NON_VEG","THE FLAVOUR CHARPAI",200
"52ff5998f92ea1078c000016","MURGH HYDERABADI BIRYANI","NON_VEG","THE FLAVOUR CHARPAI",200
"52ff58fbf92ea1f1b40001c7","MURGH BIRYANI","NON_VEG","THE FLAVOUR CHARPAI",190
"52ff5880f92ea1f1b40001bc","PANEER TIKKA BIRYANI","VEG","THE FLAVOUR CHARPAI",200
"52ff57fdf92ea1f1b40001ac","VEG HYDERABADI BIRYANI","VEG","THE FLAVOUR CHARPAI",170
"52ff57fdf92ea1f1b40001ac","VEG HYDERABADI BIRYANI","VEG","THE FLAVOUR CHARPAI",170
"52ff57fdf92ea1f1b40001ac","VEG HYDERABADI BIRYANI","VEG","THE FLAVOUR CHARPAI",170
"52ff5579f92ea1078c00000a","BOONDI RAITA","NEUTRAL","THE FLAVOUR CHARPAI",80
"52ff530af92ea1f1b4000171","BUTTER RUMALI","NEUTRAL","THE FLAVOUR CHARPAI",50
"52ff530af92ea1f1b4000171","BUTTER RUMALI","NEUTRAL","THE FLAVOUR CHARPAI",50
"52ff52cbf92ea1f1b400016b","LASOONI NAAN","NEUTRAL","THE FLAVOUR CHARPAI",50
"52ff52cbf92ea1f1b400016b","LASOONI NAAN","NEUTRAL","THE FLAVOUR CHARPAI",50
"52ff52a5f92ea1f1b4000165","PLAIN NAAN","NEUTRAL","THE FLAVOUR CHARPAI",30
"52ff52a5f92ea1f1b4000165","PLAIN NAAN","NEUTRAL","THE FLAVOUR CHARPAI",30
"52ff52a5f92ea1f1b4000165","PLAIN NAAN","NEUTRAL","THE FLAVOUR CHARPAI",30
"52ff5280f92ea1f1b400015f","PLAIN TANDOORI ROTI","NEUTRAL","THE FLAVOUR CHARPAI",20
"52ff5280f92ea1f1b400015f","PLAIN TANDOORI ROTI","NEUTRAL","THE FLAVOUR CHARPAI",20
"52ff5280f92ea1f1b400015f","PLAIN TANDOORI ROTI","NEUTRAL","THE FLAVOUR CHARPAI",20
"52ff5280f92ea1f1b400015f","PLAIN TANDOORI ROTI","NEUTRAL","THE FLAVOUR CHARPAI",15
"52ff5280f92ea1f1b400015f","PLAIN TANDOORI ROTI","NEUTRAL","THE FLAVOUR CHARPAI",15
"52ff5280f92ea1f1b400015f","PLAIN TANDOORI ROTI","NEUTRAL","THE FLAVOUR CHARPAI",20
"52ff5280f92ea1f1b400015f","PLAIN TANDOORI ROTI","NEUTRAL","THE FLAVOUR CHARPAI",20
"52ff51adf92ea1f1b4000158","PRAWNS CURRY","NON_VEG","THE FLAVOUR CHARPAI",310
"52ff4ca7f92ea1f1b400013c","MURGH LAHORI","NON_VEG","THE FLAVOUR CHARPAI",210
"52ff4baef92ea1f1b4000136","CHEF'S SPECIAL MURGH MATKA","NON_VEG","THE FLAVOUR CHARPAI",250
"52ff4baef92ea1f1b4000136","CHEF'S SPECIAL MURGH MATKA","NON_VEG","THE FLAVOUR CHARPAI",250
"52ff4baef92ea1f1b4000136","CHEF'S SPECIAL MURGH MATKA","NON_VEG","THE FLAVOUR CHARPAI",230
"52ff4baef92ea1f1b4000136","CHEF'S SPECIAL MURGH MATKA","NON_VEG","THE FLAVOUR CHARPAI",230
"52ff494df92ea1f1b400010f","BALTI CHICKEN","NON_VEG","THE FLAVOUR CHARPAI",230
"52ff483ef92ea1f1b4000105","MURGH TIKKA MASALA","NON_VEG","THE FLAVOUR CHARPAI",210
"52ff44e6f92ea1f1b40000e4","EGG CURRY","EGG","THE FLAVOUR CHARPAI",120
"52ff41bef92ea1f1b40000b6","DESI DAL MAKHNI","VEG","THE FLAVOUR CHARPAI",170
"52ff3b7ff92ea1f1b4000071","MIRCH LASOONI PANEER","VEG","THE FLAVOUR CHARPAI",200
"52ff3951f92ea1f1b4000052","KADHAI PANEER","VEG","THE FLAVOUR CHARPAI",200
"52ff247ff92ea10146000005","ADRAKI MURGH KEBAB","NON_VEG","THE FLAVOUR CHARPAI",200
"52ff1c6bf92ea1a843000076","MURGH DAHI LASOONI","NON_VEG","THE FLAVOUR CHARPAI",160
"52ff0591f92ea1a84300000f","MURGH TIKKA","NON_VEG","THE FLAVOUR CHARPAI",190
"52fe0b2ff92ea11fe5000051","SPECIAL GREEN TANDOORI MURGH","NON_VEG","THE FLAVOUR CHARPAI",160
"52fe06b8f92ea11fe5000024","PAGLA PANEER TIKKA","VEG","THE FLAVOUR CHARPAI",190
"52fe02eef92ea19980000004","CHARPAI'S TANDOORI STUFF ALOO","VEG","THE FLAVOUR CHARPAI",150
"52fdf736f92ea1d040000001","PANEER LASOONI","VEG","THE FLAVOUR CHARPAI",190
"52fdf597f92ea14580000057","MUTTON BHUNA ROLL","NON_VEG","THE FLAVOUR CHARPAI",120
"52fdf3dbf92ea1458000004b","MURGH BHUNA ROLL","NON_VEG","THE FLAVOUR CHARPAI",140
"52fdf3dbf92ea1458000004b","MURGH BHUNA ROLL","NON_VEG","THE FLAVOUR CHARPAI",140
"52fdf3dbf92ea1458000004b","MURGH BHUNA ROLL","NON_VEG","THE FLAVOUR CHARPAI",140
"52fdf04cf92ea14580000004","MURGH KALIMIRI ROLL","NON_VEG","THE FLAVOUR CHARPAI",110
"52fdee84f92ea1933300026f","MURGH TIKKA ROLL","NON_VEG","THE FLAVOUR CHARPAI",140
"52fdee84f92ea1933300026f","MURGH TIKKA ROLL","NON_VEG","THE FLAVOUR CHARPAI",140
"52fdecdbf92ea19333000256","PANEER CHILLI ROLL","VEG","THE FLAVOUR CHARPAI",100
"552bf11df1177734d2000fea","BUTTER NAAN","NEUTRAL","THE YELLOW CHILLI",55
"552bf11df1177734d2000fea","BUTTER NAAN","NEUTRAL","THE YELLOW CHILLI",55
"552bf11df1177734d2000f55","CHANDI KALIYAN","NON_VEG","THE YELLOW CHILLI",385
"552bf11df1177734d2000e9c","HADIPPA PANEER TIKKA","VEG","THE YELLOW CHILLI",325
"552bf11df1177734d2000e9c","HADIPPA PANEER TIKKA","VEG","THE YELLOW CHILLI",325
"552bf11df1177734d2000e62","GREEN SALAD","NEUTRAL","THE YELLOW CHILLI",125
"552bf11df1177734d2000e62","GREEN SALAD","NEUTRAL","THE YELLOW CHILLI",125
"545b22b7edf5cf51a5000075","NIZAMI TARKARI BIRYANI","VEG","THE YELLOW CHILLI",325
"545b22b7edf5cf51a5000075","NIZAMI TARKARI BIRYANI","VEG","THE YELLOW CHILLI",375
"545b20e5edf5cf4344000096","YELLOW DAL TADKA","NEUTRAL","THE YELLOW CHILLI",215
"545b20e5edf5cf4344000096","YELLOW DAL TADKA","NEUTRAL","THE YELLOW CHILLI",225
"545b20e5edf5cf4344000096","YELLOW DAL TADKA","NEUTRAL","THE YELLOW CHILLI",225
"545b1f76edf5cf8d9a00009f","BUTTER NAAN","NEUTRAL","THE YELLOW CHILLI",60
"545b1f63edf5cfa1ac000096","PYAZ MIRCH KI ROTI","VEG","THE YELLOW CHILLI",55
"545b1f63edf5cfa1ac000096","PYAZ MIRCH KI ROTI","VEG","THE YELLOW CHILLI",55
"53a9a423f458e88126000029","RAITA","NEUTRAL","THE YELLOW CHILLI",95
"53a9a423f458e88126000029","RAITA","NEUTRAL","THE YELLOW CHILLI",125
"54b12d86983a5236760000b8","CHOCOLATE ALMOND PRALINE","NEUTRAL","BASKIN ROBBINS",72
"54b12d86983a5236760000b8","CHOCOLATE ALMOND PRALINE","NEUTRAL","BASKIN ROBBINS",72
"54b12d86983a5236760000b8","CHOCOLATE ALMOND PRALINE","NEUTRAL","BASKIN ROBBINS",81
"54b12d86983a5236760000b8","CHOCOLATE ALMOND PRALINE","NEUTRAL","BASKIN ROBBINS",99
"54b12d86983a5236760000b8","CHOCOLATE ALMOND PRALINE","NEUTRAL","BASKIN ROBBINS",69
"54b12d86983a5236760000b8","CHOCOLATE ALMOND PRALINE","NEUTRAL","BASKIN ROBBINS",81
"54b12d86983a5236760000b8","CHOCOLATE ALMOND PRALINE","NEUTRAL","BASKIN ROBBINS",111
"54b12d86983a523676000086","THUNDER HOT FUDGE","NEUTRAL","BASKIN ROBBINS",150
"54b12d86983a523676000076","BANANA SPLIT","NEUTRAL","BASKIN ROBBINS",210
"54b12d86983a523676000076","BANANA SPLIT","NEUTRAL","BASKIN ROBBINS",225
"54b12d86983a523676000076","BANANA SPLIT","NEUTRAL","BASKIN ROBBINS",253
"54b12d86983a523676000076","BANANA SPLIT","NEUTRAL","BASKIN ROBBINS",225
"54b12d86983a523676000076","BANANA SPLIT","NEUTRAL","BASKIN ROBBINS",225
"54b12d86983a523676000076","BANANA SPLIT","NEUTRAL","BASKIN ROBBINS",253
"54b12d86983a523676000076","BANANA SPLIT","NEUTRAL","BASKIN ROBBINS",225
"54b12d86983a523676000076","BANANA SPLIT","NEUTRAL","BASKIN ROBBINS",253
"54b12d86983a523676000076","BANANA SPLIT","NEUTRAL","BASKIN ROBBINS",225
"54b12d86983a523676000076","BANANA SPLIT","NEUTRAL","BASKIN ROBBINS",210
"54f0840dedf5cf998c0000e3","VEG MEAL","VEG","EAT EXPRESS",99
"54f0840dedf5cf998c0000e3","VEG MEAL","VEG","EAT EXPRESS",99
"54f0840dedf5cf998c0000e3","VEG MEAL","VEG","EAT EXPRESS",99
"54f0840dedf5cf998c0000e3","VEG MEAL","VEG","EAT EXPRESS",99
"54f0840dedf5cf998c0000e3","VEG MEAL","VEG","EAT EXPRESS",99
"54f0840dedf5cf998c0000e3","VEG MEAL","VEG","EAT EXPRESS",99
"54f0840dedf5cf998c0000e3","VEG MEAL","VEG","EAT EXPRESS",99
"54f0840dedf5cf998c0000e3","VEG MEAL","VEG","EAT EXPRESS",99
"54f0840dedf5cf998c0000e3","VEG MEAL","VEG","EAT EXPRESS",99
"54f0840dedf5cf998c0000e3","VEG MEAL","VEG","EAT EXPRESS",99
"54f0840dedf5cf998c0000e3","VEG MEAL","VEG","EAT EXPRESS",99
"54f083d7983a52a05d000180","CHICKEN FRIED RICE","NON_VEG","EAT EXPRESS",99
"54f083d7983a52a05d000180","CHICKEN FRIED RICE","NON_VEG","EAT EXPRESS",99
"54f083d7983a52a05d000180","CHICKEN FRIED RICE","NON_VEG","EAT EXPRESS",99
"54f083d7983a52a05d000180","CHICKEN FRIED RICE","NON_VEG","EAT EXPRESS",99
"54f083d7983a52a05d000180","CHICKEN FRIED RICE","NON_VEG","EAT EXPRESS",99
"54f083d7983a52a05d000180","CHICKEN FRIED RICE","NON_VEG","EAT EXPRESS",99
"54f083d7983a52a05d000180","CHICKEN FRIED RICE","NON_VEG","EAT EXPRESS",99
"54f083d7983a52a05d000180","CHICKEN FRIED RICE","NON_VEG","EAT EXPRESS",99
"54f083d7983a52a05d000180","CHICKEN FRIED RICE","NON_VEG","EAT EXPRESS",99
"54f083d7983a52a05d000180","CHICKEN FRIED RICE","NON_VEG","EAT EXPRESS",99
"54f083d7983a52a05d000180","CHICKEN FRIED RICE","NON_VEG","EAT EXPRESS",99
"54f083d7983a52a05d000180","CHICKEN FRIED RICE","NON_VEG","EAT EXPRESS",99
"54f083a8983a52c4410001ef","VEG SCHEZWAN FRIED RICE","VEG","EAT EXPRESS",99
"54f08385983a52702400014c","EGG BIRYANI","EGG","EAT EXPRESS",99
"54f08365983a52a70b000273","VEG FRIED RICE WITH CHICKEN MANCHURIAN GRAVY","NON_VEG","EAT EXPRESS",199
"54f08365983a52a70b000273","VEG FRIED RICE WITH CHICKEN MANCHURIAN GRAVY","NON_VEG","EAT EXPRESS",199
"54f08365983a52a70b000273","VEG FRIED RICE WITH CHICKEN MANCHURIAN GRAVY","NON_VEG","EAT EXPRESS",199
"54f08365983a52a70b000273","VEG FRIED RICE WITH CHICKEN MANCHURIAN GRAVY","NON_VEG","EAT EXPRESS",199
"54f08365983a52a70b000273","VEG FRIED RICE WITH CHICKEN MANCHURIAN GRAVY","NON_VEG","EAT EXPRESS",199
"54f08365983a52a70b000273","VEG FRIED RICE WITH CHICKEN MANCHURIAN GRAVY","NON_VEG","EAT EXPRESS",199
"54f08365983a52a70b000273","VEG FRIED RICE WITH CHICKEN MANCHURIAN GRAVY","NON_VEG","EAT EXPRESS",199
"54f08347edf5cf79520001d6","RAJMA WITH STEAM RICE","VEG","EAT EXPRESS",149
"54f08347edf5cf79520001d6","RAJMA WITH STEAM RICE","VEG","EAT EXPRESS",149
"54f08347edf5cf79520001d6","RAJMA WITH STEAM RICE","VEG","EAT EXPRESS",149
"54f08347edf5cf79520001d6","RAJMA WITH STEAM RICE","VEG","EAT EXPRESS",149
"54f08347edf5cf79520001d6","RAJMA WITH STEAM RICE","VEG","EAT EXPRESS",149
"54f08347edf5cf79520001d6","RAJMA WITH STEAM RICE","VEG","EAT EXPRESS",149
"54f08347edf5cf79520001d6","RAJMA WITH STEAM RICE","VEG","EAT EXPRESS",149
"54f08347edf5cf79520001d6","RAJMA WITH STEAM RICE","VEG","EAT EXPRESS",149
"54f08347edf5cf79520001d6","RAJMA WITH STEAM RICE","VEG","EAT EXPRESS",149
"54f08347edf5cf79520001d6","RAJMA WITH STEAM RICE","VEG","EAT EXPRESS",149
"54f08347edf5cf79520001d6","RAJMA WITH STEAM RICE","VEG","EAT EXPRESS",149
"54f08347edf5cf79520001d6","RAJMA WITH STEAM RICE","VEG","EAT EXPRESS",149
"54f08347edf5cf79520001d6","RAJMA WITH STEAM RICE","VEG","EAT EXPRESS",149
"5321cf1893b1449331000483","COKE","NEUTRAL","VIDITH'S",40
"5321cf1893b1449331000483","COKE","NEUTRAL","VIDITH'S",40
"52fa0f34f92ea10dc1000031","ROTI","NEUTRAL","VIDITH'S",10
"52fa0f34f92ea10dc1000031","ROTI","NEUTRAL","VIDITH'S",10
"52fa0f34f92ea10dc1000031","ROTI","NEUTRAL","VIDITH'S",10
"52fa0f34f92ea10dc1000031","ROTI","NEUTRAL","VIDITH'S",10
"52e25bb4f92ea17ae8000055","CHICKEN TIKKA MASALA","NON_VEG","VIDITH'S",140
"52e25749f92ea11b16000025","CHICKEN SEEKH KEBAB","NON_VEG","VIDITH'S",150
"52e25749f92ea11b16000025","CHICKEN SEEKH KEBAB","NON_VEG","VIDITH'S",150
"52e24d3cf92ea114540001e1","PANEER DO PIAZA","VEG","VIDITH'S",110
"52e24d3cf92ea114540001d5","PANEER MAKHANWALA","VEG","VIDITH'S",110
"52e24d3cf92ea114540001d5","PANEER MAKHANWALA","VEG","VIDITH'S",110
"52e24d3cf92ea114540001bd","SUBZI CHILLI MILI","VEG","VIDITH'S",90
"52e24d3cf92ea114540001ab","VEG KOFTA","VEG","VIDITH'S",110
"52e24d39f92ea1145400009a","CHICKEN MANCHURIAN","NON_VEG","VIDITH'S",120
"52e24bf1f92ea10aaf000009","BUTTER NAAN","NEUTRAL","VIDITH'S",25
"52e24bf1f92ea10aaf000009","BUTTER NAAN","NEUTRAL","VIDITH'S",25
"52e24bf1f92ea10aaf000009","BUTTER NAAN","NEUTRAL","VIDITH'S",25
"52e24bf1f92ea10aaf000009","BUTTER NAAN","NEUTRAL","VIDITH'S",25
"52e24bf1f92ea10aaf000009","BUTTER NAAN","NEUTRAL","VIDITH'S",25
"53a99a6a15371517c4000005","GARAH KE DUM ALOO","VEG","THE YELLOW CHILLI",265
"53a99549f458e88d27000003","LAPETA CHICKEN","NON_VEG","THE YELLOW CHILLI",325
"5318660aa29bfdc99100001a","MURGH NOORMAHAL BIRYANI","NON_VEG","THE YELLOW CHILLI",375
"53185c2793b144528700001c","LAZEEZ MURGH TIKKA MASALA","NON_VEG","THE YELLOW CHILLI",375
"531853a393b1448bfa0001a1","SHAM SAVERA","VEG","THE YELLOW CHILLI",345
"53184e8c93b1448bfa000136","FRONTIER MIXED GRILL","NON_VEG","THE YELLOW CHILLI",995
"53184993a29bfdac220000b6","LAWRENCE ROAD TANDOORI CHICKEN","NON_VEG","THE YELLOW CHILLI",345
"53184993a29bfdac220000b6","LAWRENCE ROAD TANDOORI CHICKEN","NON_VEG","THE YELLOW CHILLI",345
"53184853a29bfdac22000096","TANGDI CHILLI PANEER","VEG","THE YELLOW CHILLI",275
"531845cc93b1448bfa000074","MAKAI CREAMY KAJU TIKKI","VEG","THE YELLOW CHILLI",265
"5318377aa29bfdbb2c00021a","FRESH GREEN SALAD","NEUTRAL","THE YELLOW CHILLI",95
"5318377aa29bfdbb2c00021a","FRESH GREEN SALAD","NEUTRAL","THE YELLOW CHILLI",125
"5318377aa29bfdbb2c00021a","FRESH GREEN SALAD","NEUTRAL","THE YELLOW CHILLI",95
"5318377aa29bfdbb2c00021a","FRESH GREEN SALAD","NEUTRAL","THE YELLOW CHILLI",125
"53188ef7a29bfdac22000217","CRISPY THREAD CHICKEN","NON_VEG","CHINA HOUSE",259
"53171fe893b144fdcd000083","COKE","NEUTRAL","CHINA HOUSE",62
"53171fe893b144fdcd000083","COKE","NEUTRAL","CHINA HOUSE",62
"5317196e93b14438ad00003f","MALAYSIAN NOODLES","VEG","CHINA HOUSE",199
"5317196e93b14438ad00003f","MALAYSIAN NOODLES","VEG","CHINA HOUSE",179
"5317196e93b14438ad00003f","MALAYSIAN NOODLES","VEG","CHINA HOUSE",199
"5317196e93b14438ad00003f","MALAYSIAN NOODLES","VEG","CHINA HOUSE",179
"531718fc93b14438ad000039","SINGAPORE NOODLES","VEG","CHINA HOUSE",179
"531718ce93b14438ad000036","SCHEZWAN NOODLES","VEG","CHINA HOUSE",179
"531718ce93b14438ad000036","SCHEZWAN NOODLES","VEG","CHINA HOUSE",179
"531718ce93b14438ad000036","SCHEZWAN NOODLES","VEG","CHINA HOUSE",179
"531718ce93b14438ad000036","SCHEZWAN NOODLES","VEG","CHINA HOUSE",179
"531718ce93b14438ad000036","SCHEZWAN NOODLES","VEG","CHINA HOUSE",179
"531718ce93b14438ad000036","SCHEZWAN NOODLES","VEG","CHINA HOUSE",179
"531718a2a29bfd80d100000a","PAN FRIED NOODLES","VEG","CHINA HOUSE",199
"531718a2a29bfd80d100000a","PAN FRIED NOODLES","VEG","CHINA HOUSE",179
"531716c5a29bfddbc300000e","POT RICE","VEG","CHINA HOUSE",239
